file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00703_0219_1577278_to_1581851,དེ་ཡང་འདི་གཉིས་རྩ་བའི་ཆ་ནས་ཆོས་ལུགས་དང་མཚན་ཉིད་རིག་པའི་གཞུང་དང་འབྲེལ་བས་ཡིན།  ,de yang 'di gnyis rtsa ba'i cha nas chos lugs dang mtshan nyid rig pa'i gzhung dang 'brel bas yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00703_0219_1577278_to_1581851.wav,STT_AB,2,78,4.573,wav16k/STT_AB00703_0219_1577278_to_1581851.wav,དེ་ཡང་འདི་གཉིས་རྩ་བའི་ཆ་ནས་ཆོས་ལུགས་དང་མཚན་ཉིད་རིག་པའི་གཞུང་དང་འབྲེལ་བས་ཡིན།
STT_AB00703_0238_1755639_to_1762653,མི་དང་དུད་འགྲོའི་བར་ན་ཡོད་པའི་ཁྱད་པར་ནི་ཟབ་ཚད་ཀྱི་གནད་དོན་ཞིག་ལས་རིགས་ཐ་དད་ཀྱི་ ,mi dang dud 'gro'i bar na yod pa'i khyad par ni zab tshad kyi gnad don zhig las rigs tha dad kyi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00703_0238_1755639_to_1762653.wav,STT_AB,2,80,7.014,wav16k/STT_AB00703_0238_1755639_to_1762653.wav,མི་དང་དུད་འགྲོའི་བར་ནང་ཡོད་པའི་ཁྱད་པར་ནི་གཟབ་ཚད་ཀྱི་གནད་དོན་ཞིག་ལས་རིགས་ཐ་དད་ཀྱི་
STT_AB00703_0239_1764923_to_1768899,ནང་ཆོས་ཀྱི་གནའ་བོའི་གསུང་རབ་ཁག་ཏུ་མིའི་འཕེལ་འགྱུར་གྱི་སྒྲུང་ཞིག་ ,nang chos kyi gna' bo'i gsung rab khag tu mi'i 'phel 'gyur gyi sgrung zhig _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00703_0239_1764923_to_1768899.wav,STT_AB,2,65,3.976,wav16k/STT_AB00703_0239_1764923_to_1768899.wav,ནང་ཆོས་ཀྱི་གནའ་བོའི་གསུང་རབ་ཁག་ཏུ་མིའི་འཕེལ་འགྱུར་གྱི་སྒྲུང་ཞིག་
STT_AB00703_0240_1770025_to_1777226,ཤུགས་སུ་བསྟན་པ་དང་། ཕྱིས་སུ་བརྩམས་པའི་ཆོས་མངོན་པའི་གཞུང་འགའ་ཞིག་གི་ནང་དུ་བསྐྱར་ཟློས་བྱས་ཡོད་པ་ནི་གཤམ་གསལ་ལྟར་ཡིན།  ,shugs su bstan pa dang /_phyis su brtsams pa'i chos mngon pa'i gzhung 'ga' zhig gi nang du bskyar zlos byas yod pa ni gsham gsal ltar yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00703_0240_1770025_to_1777226.wav,STT_AB,2,115,7.201,wav16k/STT_AB00703_0240_1770025_to_1777226.wav,ཤུགས་སུ་བརྟན་པ་དང་། ཕྱིས་སུ་བརྩམ་པའི་ཆོས་སྔོན་པའི་གཞུང་འགའ་ཞིག་གི་ནང་དུ་བསྐྱར་ཟློས་བྱས་ཡོད་པ་ནི་གཤ་ཟས་ལྟར་ཡིན།
STT_AB00703_0241_1778029_to_1784667,ནང་པའི་ལྟ་ཚུལ་ལ་འཇིག་རྟེན་ཀྱི་ཁམས་ནི་འདོད་ཁམས་དང་། གཟུགས་ཁམས། གཟུགས་མེད་ཁམས་བཅས་གནས་རིམ་གསུམ་གྱི་ཐོག་ནས་གྲུབ།  ,nang pa'i lta tshul la 'jig rten kyi khams ni 'dod khams dang /_gzugs khams/_gzugs med khams bcas gnas rim gsum gyi thog nas grub/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00703_0241_1778029_to_1784667.wav,STT_AB,2,111,6.638,wav16k/STT_AB00703_0241_1778029_to_1784667.wav,ནང་པའི་ལྟ་ཚུལ་ལ་འཇིག་རྟེན་གྱི་ཁམས་ནི་སདོད་ཁམས་དང་གཟུགས་ཁམས། གཟུགས་མེད་ཁམ་བཅས་གནས་རིམ་གསུམ་གྱི་ཐོག་ནས་སྒྲུབ།
STT_AB00703_0258_1895947_to_1899854,བསྐལ་བ་དང་པོའི་མི་དེ་ཚོ་ལ་ལྷ་ཡི་ཁྱད་ཆོས་མང་པོ་ཞིག་ཡོད་པར་འདོད།  ,bskal ba dang po'i mi de tsho la lha yi khyad chos mang po zhig yod par 'dod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00703_0258_1895947_to_1899854.wav,STT_AB,2,64,3.907,wav16k/STT_AB00703_0258_1895947_to_1899854.wav,སྐྱལ་པ་དང་པོའི་མི་དེ་ཚོ་ལ་ལྷཡི་ཁྱད་ཆོས་མང་པོ་ཞིག་ཡོད་པར་འདོད།
STT_AB00703_0278_2074684_to_2082261,ལས་ཞེས་པའི་ཚིག་འདིའི་ཐད་ཀའི་དོན་ནི་བྱ་བ་ཡིན། དེ་ཡང་སེམས་ཅན་ཞིག་གི་ཀུན་སློང་གིས་བསྐྱེད་པའི་བྱ་སྤྱོད་ཅིག་ལ་གོ།  ,las zhes pa'i tshig 'di'i thad ka'i don ni bya ba yin/_de yang sems can zhig gi kun slong gis bskyed pa'i bya spyod cig la go/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00703_0278_2074684_to_2082261.wav,STT_AB,2,110,7.577,wav16k/STT_AB00703_0278_2074684_to_2082261.wav,ལས་ཞེས་པའི་ཚིག་འདི་ཐད་ཀའི་དོན་ནི་བྱ་བ་ཡིན། དེ་ཡང་སེམས་ཅན་ཞིག་གིས་ཀུན་སློང་གིས་སྐྱེས་པའི་བྱ་སྤྱོད་གཅིག་ལ་གོ།
STT_AB00703_0279_2083762_to_2090434,འདི་འདྲའི་བྱ་བའམ་ལས་ནི་སེམས་དང་། ལུས། ངག ཐ་ན་བསམ་པ་དང་ཚོར་བ་གང་གིས་ཀྱང་བསྐྱེད་ ,'di 'dra'i bya ba'am las ni sems dang /_lus/_ngag_tha na bsam pa dang tshor ba gang gis kyang bskyed _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00703_0279_2083762_to_2090434.wav,STT_AB,2,79,6.672,wav16k/STT_AB00703_0279_2083762_to_2090434.wav,དེ་འདྲའི་བྱ་བའམ་ལས་ནི་སེམས་དང་ལུས་ངག་ཐ་ན་བསམ་པ་དང་ཚོར་བ་གང་གིས་ཀྱང་སྐྱེས་
STT_AB00703_0298_2209889_to_2214581,ཆེས་གཞི་རྩའི་གནས་རིམ་དུ་སེམས་དང་བེམ་པོའི་བར་ལ་ཁྱད་པར་མཐའ་གཅིག་ཏུ་ ,ches gzhi rtsa'i gnas rim du sems dang bem po'i bar la khyad par mtha' gcig tu _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00703_0298_2209889_to_2214581.wav,STT_AB,2,66,4.692,wav16k/STT_AB00703_0298_2209889_to_2214581.wav,ཆེས་གཞི་རྩའི་གནས་རིམ་དུ་སེམས་དང་སབེམ་པོའི་བར་ལ་ཁྱད་པར་མཐའ་གཅིག་ཏུ་
STT_AB00703_0318_2357090_to_2360127,ཏཱ་ཝུན་གྱི་འཕེལ་འགྱུར་རིག་པའི་རྣམ་གཞག་འདི་ ,tA wun gyi 'phel 'gyur rig pa'i rnam gzhag 'di _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00703_0318_2357090_to_2360127.wav,STT_AB,2,43,3.037,wav16k/STT_AB00703_0318_2357090_to_2360127.wav,ཌ་རེན་གྱི་འཕེལ་རྒྱུར་རིག་པའི་རྣམ་གཞག་འདེ་
